CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
0.0,7.0,134.0,7.0,0.0,1.0,0.0,14.0,2.0,12.0,0.0,4.0,2.0,6.0,58.0,1.0,6.0,12.0,14.0,0.0,1.0,9.0,6.0,17.0,12.0,6.0,14.0,57.0,14.0,1.02,19.0,28.0,7.0,15.0,0.0,6.0,2.0,33.0,1.0,0.0,4.0,2.0,3.0,1.5,0.0,6.0,1.83333333333333,1.0,7.0,2.0,1.0,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.947761194029851,0.0,0.0,2.0,0.0,0.0,0.0
1.0,17.0,677.0,13.0,0.0,2.0,0.0,69.0,3.0,29.0,0.0,9.0,3.0,20.0,210.0,1.0,20.0,63.0,124.0,0.0,0.0,17.0,19.0,181.0,63.0,32.0,86.0,384.0,130.0,0.55,83.0,216.0,13.0,152.0,2.0,20.0,3.0,0.0,2.0,0.0,31.0,1.0,15.0,2.45,0.0,22.0,5.35,0.0,648.0,38.9,1.0,3.0,1.04545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.832592592592593,0.0,0.0,3.0,0.0,2.0,0.0
1.0,22.0,441.0,9.0,0.0,1.0,0.0,26.0,3.0,49.0,0.0,21.0,3.0,7.0,174.0,1.0,7.0,22.0,71.0,0.0,4.0,11.0,6.0,85.0,22.0,7.0,52.0,194.0,70.0,0.9,73.0,122.0,9.0,99.0,5.0,7.0,4.0,57.0,5.0,0.0,22.0,1.0,19.0,6.0,0.0,38.0,8.85714285714286,1.0,144.0,22.7142857142857,1.0,2.0,1.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.977324263038549,0.0,0.0,1.0,0.0,2.0,1.0
0.0,5.0,138.0,2.0,0.0,1.0,0.0,9.0,1.0,11.0,0.0,6.0,1.0,7.0,76.0,1.0,7.0,9.0,16.0,0.0,3.0,2.0,7.0,12.0,9.0,7.0,16.0,46.0,10.0,1.65,16.0,26.0,2.0,17.0,0.0,7.0,1.0,57.0,1.0,0.0,1.0,2.0,4.0,2.14285714285714,0.0,3.0,1.85714285714286,1.0,2.0,1.14285714285714,1.0,1.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.956521739130435,0.0,0.0,1.0,0.0,1.0,0.0
0.0,7.0,159.0,4.0,0.0,1.0,0.0,12.0,2.0,14.0,0.0,6.0,2.0,6.0,81.0,1.0,6.0,11.0,16.0,0.0,3.0,5.0,6.0,19.0,11.0,8.0,16.0,57.0,19.0,1.42,21.0,35.0,4.0,23.0,0.0,6.0,2.0,50.0,1.0,0.0,6.0,2.0,6.0,3.0,0.0,4.0,2.5,1.0,4.0,1.83333333333333,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949685534591195,0.0,0.0,1.0,0.0,2.0,0.0
1.0,12.0,440.0,7.0,4.0,1.0,0.0,28.0,2.0,23.0,0.0,9.0,2.0,15.0,158.0,1.0,15.0,26.0,76.0,0.0,9.0,7.0,10.0,95.0,26.0,15.0,62.0,215.0,74.0,0.73,67.0,136.0,7.0,109.0,2.0,15.0,2.0,77.0,4.0,0.0,25.0,1.0,17.0,3.53333333333333,1.0,32.0,5.4,1.0,64.0,5.53333333333333,1.0,2.0,0.529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.813636363636364,0.0,0.0,3.0,0.0,2.0,0.0
0.0,22.0,776.0,11.0,1.0,1.0,0.0,52.0,3.0,50.0,0.0,23.0,3.0,14.0,354.0,1.0,14.0,48.0,104.0,6.0,2.0,14.0,7.0,208.0,48.0,20.0,87.0,339.0,116.0,1.04,89.0,203.0,11.0,161.0,3.0,14.0,4.0,67.0,4.0,0.0,28.0,1.0,10.0,4.64285714285714,0.0,25.0,6.92857142857143,1.0,24.0,5.28571428571429,1.0,4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.596649484536082,0.0,0.0,2.0,0.0,1.0,0.0
4.0,27.0,952.0,22.0,2.0,1.0,0.0,75.0,4.0,51.0,1.0,19.0,4.0,16.0,346.0,1.0,16.0,67.0,116.0,1.0,8.0,25.0,9.0,276.0,67.0,18.0,99.0,495.0,153.0,0.7,113.0,252.0,22.0,187.0,4.0,15.0,5.0,85.0,5.0,0.0,48.0,1.0,18.0,5.4375,0.0,53.0,8.875,1.0,44800.0,2802.9375,1.0,5.0,1.83333333333333,0.0,2.0,2.0,1.0,2.0,2.0,0.829831932773109,1.0,0.0,2.0,1.0,7.0,3.0
3.0,16.0,448.0,8.0,3.0,1.0,2.0,34.0,3.0,26.0,0.0,8.0,2.0,13.0,152.0,1.0,13.0,32.0,78.0,0.0,5.0,8.0,7.0,137.0,34.0,18.0,63.0,250.0,92.0,0.61,58.0,155.0,8.0,123.0,1.0,13.0,3.0,78.0,6.0,0.0,27.0,1.0,10.0,5.23076923076923,1.0,18.0,6.84615384615385,1.0,11.0,2.92307692307692,1.0,3.0,1.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.877232142857143,0.0,0.0,2.0,0.0,3.0,0.0
0.0,7.0,227.0,2.0,1.0,1.0,0.0,12.0,1.0,21.0,0.0,12.0,1.0,8.0,113.0,1.0,8.0,10.0,35.0,0.0,1.0,2.0,7.0,25.0,10.0,8.0,24.0,78.0,26.0,1.45,37.0,50.0,2.0,39.0,1.0,8.0,2.0,62.0,5.0,0.0,7.0,1.0,7.0,3.375,2.0,5.0,3.375,2.0,2.0,1.25,1.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.973568281938326,0.0,0.0,1.0,0.0,1.0,0.0
2.0,10.0,363.0,5.0,2.0,1.0,0.0,45.0,2.0,13.0,0.0,2.0,2.0,20.0,80.0,1.0,20.0,43.0,56.0,0.0,1.0,5.0,16.0,85.0,43.0,22.0,46.0,230.0,66.0,0.35,53.0,112.0,5.0,68.0,0.0,20.0,2.0,95.0,5.0,0.0,15.0,2.0,9.0,2.25,0.0,8.0,3.2,1.0,8.0,2.3,1.0,3.0,1.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.96969696969697,0.0,0.0,1.0,0.0,3.0,0.0
0.0,9.0,366.0,3.0,0.0,1.0,0.0,21.0,2.0,24.0,0.0,12.0,2.0,12.0,173.0,1.0,12.0,20.0,52.0,2.0,1.0,4.0,10.0,54.0,20.0,12.0,40.0,138.0,41.0,1.25,55.0,81.0,3.0,60.0,1.0,12.0,2.0,8.0,3.0,0.0,18.0,1.0,7.0,3.0,0.0,15.0,4.08333333333333,1.0,4.0,1.83333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.969945355191257,0.0,0.0,1.0,0.0,3.0,4.0
0.0,5.0,471.0,5.0,2.0,1.0,0.0,39.0,1.0,12.0,0.0,7.0,1.0,27.0,209.0,1.0,27.0,37.0,85.0,10.0,7.0,5.0,15.0,56.0,38.0,32.0,62.0,183.0,46.0,1.14,79.0,108.0,4.0,75.0,0.0,27.0,1.0,93.0,2.0,4.0,21.0,1.0,16.0,3.96296296296296,1.0,10.0,1.81481481481481,0.0,5.0,1.40740740740741,1.0,2.0,0.413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.927813163481953,0.0,0.0,2.0,0.0,2.0,0.0
6.0,20.0,1963.0,13.0,7.0,1.0,6.0,156.0,3.0,40.0,1.0,16.0,3.0,44.0,777.0,1.0,44.0,137.0,217.0,8.0,11.0,13.0,23.0,540.0,142.0,60.0,160.0,968.0,357.0,0.8,226.0,517.0,13.0,379.0,3.0,43.0,4.0,93.0,5.0,1.0,47.0,1.0,21.0,5.11363636363636,0.0,39.0,7.25,0.0,144.0,9.63636363636364,1.0,3.0,1.1304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.967906265919511,0.0,0.0,1.0,0.0,2.0,8.0
0.0,16.0,162.0,9.0,1.0,1.0,0.0,14.0,4.0,26.0,0.0,8.0,2.0,4.0,54.0,1.0,4.0,7.0,28.0,0.0,2.0,9.0,3.0,40.0,14.0,4.0,24.0,83.0,19.0,0.65,25.0,43.0,3.0,35.0,1.0,4.0,4.0,50.0,4.0,0.0,12.0,1.0,14.0,5.75,1.0,11.0,5.0,1.0,3.0,1.75,1.0,2.0,1.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.932098765432099,0.0,0.0,1.0,0.0,3.0,0.0
0.0,6.0,71.0,2.0,0.0,1.0,0.0,6.0,1.0,6.0,0.0,0.0,1.0,5.0,16.0,1.0,5.0,6.0,15.0,0.0,0.0,2.0,5.0,10.0,6.0,5.0,11.0,39.0,6.0,0.41,16.0,17.0,2.0,10.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,3.4,3.0,3.0,2.0,1.0,2.0,1.2,1.0,1.0,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.915492957746479,0.0,0.0,2.0,0.0,0.0,0.0
0.0,8.0,125.0,1.0,0.0,1.0,0.0,5.0,1.0,9.0,0.0,1.0,1.0,5.0,35.0,1.0,5.0,5.0,35.0,1.0,0.0,1.0,4.0,16.0,5.0,5.0,25.0,63.0,4.0,0.56,27.0,29.0,1.0,23.0,0.0,5.0,1.0,0.0,2.0,0.0,10.0,1.0,11.0,2.6,0.0,3.0,1.6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952,0.0,0.0,1.0,0.0,1.0,0.0
6.0,40.0,596.0,71.0,1.0,1.0,0.0,88.0,8.0,47.0,0.0,0.0,2.0,11.0,24.0,1.0,11.0,26.0,68.0,0.0,1.0,71.0,4.0,369.0,87.0,11.0,51.0,473.0,171.0,0.05,99.0,222.0,10.0,198.0,6.0,11.0,8.0,81.0,2.0,0.0,17.0,1.0,87.0,11.9090909090909,0.0,13.0,3.81818181818182,1.0,196.0,19.3636363636364,1.0,2.0,0.769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.988255033557047,0.0,0.0,1.0,0.0,2.0,0.0
2.0,60.0,933.0,23.0,0.0,2.0,0.0,61.0,7.0,114.0,0.0,40.0,7.0,7.0,332.0,1.0,7.0,49.0,91.0,0.0,2.0,31.0,5.0,279.0,49.0,17.0,59.0,447.0,129.0,0.74,158.0,188.0,23.0,139.0,15.0,7.0,9.0,71.0,4.0,0.0,25.0,1.0,15.0,9.0,4.0,39.0,13.1428571428571,2.0,147456.0,21075.2857142857,1.0,3.0,1.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.85101822079314,0.0,0.0,2.0,0.0,3.0,0.0
0.0,6.0,139.0,3.0,2.0,1.0,0.0,14.0,2.0,9.0,0.0,3.0,2.0,8.0,43.0,1.0,8.0,14.0,26.0,0.0,0.0,3.0,6.0,26.0,14.0,8.0,25.0,68.0,20.0,0.63,28.0,45.0,3.0,30.0,0.0,8.0,2.0,0.0,2.0,0.0,7.0,1.0,2.0,1.5,1.0,3.0,2.25,1.0,3.0,1.75,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956834532374101,0.0,0.0,1.0,0.0,1.0,0.0
0.0,12.0,178.0,7.0,0.0,1.0,0.0,13.0,2.0,20.0,0.0,6.0,2.0,6.0,58.0,1.0,6.0,13.0,29.0,0.0,4.0,7.0,6.0,42.0,13.0,6.0,28.0,93.0,30.0,0.62,27.0,58.0,7.0,44.0,1.0,6.0,2.0,50.0,4.0,0.0,14.0,1.0,8.0,3.16666666666667,1.0,23.0,6.0,1.0,40.0,7.66666666666667,1.0,2.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.865168539325843,0.0,0.0,2.0,0.0,2.0,0.0
0.0,10.0,125.0,2.0,0.0,1.0,0.0,5.0,2.0,20.0,0.0,8.0,2.0,3.0,44.0,1.0,3.0,5.0,28.0,0.0,0.0,2.0,3.0,15.0,5.0,3.0,24.0,53.0,14.0,0.83,28.0,38.0,2.0,32.0,2.0,3.0,2.0,0.0,5.0,0.0,11.0,1.0,9.0,4.66666666666667,2.0,11.0,4.66666666666667,1.0,2.0,1.66666666666667,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.944,0.0,0.0,1.0,0.0,2.0,0.0
0.0,5.0,59.0,1.0,1.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,3.0,20.0,1.0,3.0,3.0,14.0,0.0,1.0,1.0,2.0,4.0,3.0,3.0,12.0,26.0,4.0,0.77,13.0,16.0,1.0,12.0,0.0,3.0,1.0,33.0,3.0,0.0,7.0,1.0,6.0,2.66666666666667,0.0,3.0,1.66666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898305084745763,0.0,0.0,2.0,0.0,0.0,0.0
0.0,6.0,111.0,2.0,0.0,1.0,0.0,5.0,1.0,15.0,0.0,8.0,1.0,4.0,52.0,1.0,4.0,5.0,23.0,0.0,1.0,2.0,4.0,12.0,5.0,4.0,20.0,40.0,7.0,1.3,19.0,27.0,2.0,21.0,0.0,4.0,1.0,50.0,1.0,0.0,6.0,2.0,4.0,2.0,0.0,8.0,2.75,1.0,2.0,1.25,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.936936936936937,0.0,0.0,2.0,0.0,0.0,0.0
3.0,22.0,1271.0,33.0,4.0,2.0,0.0,175.0,5.0,37.0,1.0,10.0,5.0,30.0,375.0,1.0,30.0,142.0,163.0,6.0,10.0,39.0,17.0,373.0,156.0,55.0,146.0,720.0,268.0,0.52,189.0,414.0,27.0,276.0,4.0,29.0,6.0,86.0,3.0,3.0,31.0,1.0,25.0,6.6,1.0,43.0,5.93333333333333,1.0,127296.0,4324.23333333333,1.0,6.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.911880409126672,0.0,0.0,2.0,0.0,4.0,0.0
0.0,5.0,92.0,1.0,1.0,1.0,0.0,3.0,1.0,13.0,0.0,6.0,1.0,3.0,41.0,1.0,3.0,3.0,17.0,0.0,0.0,1.0,2.0,6.0,3.0,3.0,15.0,31.0,5.0,1.32,21.0,20.0,1.0,16.0,1.0,3.0,1.0,0.0,3.0,3.0,6.0,1.0,4.0,1.66666666666667,0.0,3.0,1.66666666666667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934782608695652,0.0,0.0,2.0,0.0,0.0,0.0
1.0,25.0,420.0,11.0,3.0,2.0,0.0,56.0,6.0,39.0,0.0,10.0,5.0,9.0,116.0,1.0,9.0,46.0,55.0,0.0,2.0,16.0,5.0,142.0,50.0,20.0,47.0,253.0,87.0,0.46,52.0,134.0,11.0,89.0,3.0,9.0,6.0,72.0,4.0,0.0,20.0,1.0,16.0,7.88888888888889,1.0,21.0,9.11111111111111,1.0,54.0,16.0,1.0,4.0,2.09090909090909,0.0,2.0,2.0,2.0,9.0,2.0,0.730952380952381,0.5,0.0,3.0,2.0,5.0,0.0
0.0,10.0,335.0,10.0,0.0,1.0,0.0,35.0,2.0,14.0,0.0,4.0,2.0,18.0,90.0,1.0,18.0,34.0,82.0,1.0,0.0,10.0,17.0,77.0,34.0,22.0,41.0,202.0,53.0,0.45,43.0,94.0,10.0,59.0,0.0,18.0,2.0,0.0,2.0,0.0,18.0,1.0,15.0,1.88888888888889,0.0,9.0,2.27777777777778,1.0,90.0,6.38888888888889,1.0,4.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.841791044776119,0.0,0.0,2.0,0.0,2.0,0.0
0.0,22.0,494.0,13.0,1.0,1.0,0.0,36.0,4.0,42.0,0.0,16.0,4.0,9.0,203.0,1.0,9.0,32.0,68.0,2.0,3.0,13.0,6.0,120.0,32.0,9.0,54.0,226.0,71.0,0.9,65.0,125.0,13.0,94.0,3.0,9.0,4.0,77.0,4.0,0.0,19.0,1.0,12.0,4.55555555555556,0.0,26.0,8.33333333333333,1.0,432.0,50.8888888888889,1.0,3.0,1.36363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.720647773279352,0.0,0.0,2.0,0.0,4.0,0.0
0.0,49.0,770.0,169.0,0.0,1.0,1.0,188.0,21.0,74.0,0.0,9.0,2.0,9.0,122.0,1.0,9.0,20.0,69.0,1.0,2.0,169.0,8.0,377.0,187.0,9.0,48.0,471.0,161.0,0.26,179.0,209.0,6.0,188.0,16.0,9.0,21.0,85.0,2.0,0.0,19.0,3.0,298.0,36.3333333333333,0.0,9.0,3.44444444444444,0.0,128.0,17.0,1.0,3.0,1.27272727272727,0.0,1.0,1.0,1.0,4.0,1.0,0.862337662337662,1.0,0.0,2.0,1.0,5.0,0.0
0.0,17.0,493.0,7.0,0.0,1.0,0.0,40.0,3.0,40.0,0.0,20.0,3.0,10.0,225.0,1.0,10.0,34.0,67.0,2.0,2.0,9.0,8.0,89.0,34.0,10.0,49.0,198.0,67.0,1.14,72.0,116.0,7.0,81.0,3.0,10.0,4.0,35.0,4.0,0.0,24.0,1.0,11.0,4.3,1.0,23.0,6.9,2.0,36.0,8.6,1.0,3.0,1.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.983772819472617,0.0,0.0,1.0,0.0,2.0,0.0
0.0,4.0,65.0,1.0,1.0,1.0,0.0,3.0,1.0,8.0,0.0,4.0,1.0,3.0,33.0,1.0,3.0,3.0,8.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,8.0,19.0,3.0,1.74,13.0,11.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,0.666666666666667,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907692307692308,0.0,0.0,2.0,0.0,0.0,0.0
0.0,19.0,690.0,4.0,0.0,1.0,0.0,7.0,2.0,43.0,0.0,19.0,2.0,3.0,563.0,1.0,3.0,7.0,44.0,0.0,1.0,4.0,3.0,36.0,7.0,3.0,36.0,85.0,26.0,6.62,42.0,62.0,4.0,54.0,4.0,3.0,2.0,33.0,5.0,0.0,15.0,1.0,10.0,6.66666666666667,5.0,17.0,10.6666666666667,1.0,6.0,3.0,1.0,2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.791304347826087,0.0,0.0,2.0,0.0,1.0,0.0
0.0,8.0,129.0,1.0,1.0,1.0,0.0,3.0,1.0,23.0,0.0,14.0,1.0,3.0,64.0,1.0,3.0,3.0,23.0,0.0,0.0,1.0,2.0,12.0,3.0,3.0,20.0,41.0,9.0,1.56,25.0,29.0,1.0,25.0,1.0,3.0,1.0,0.0,5.0,0.0,8.0,1.0,6.0,3.0,1.0,11.0,4.66666666666667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937984496124031,0.0,0.0,1.0,0.0,2.0,0.0
0.0,53.0,261.0,18.0,2.0,1.0,0.0,30.0,10.0,70.0,0.0,12.0,6.0,3.0,53.0,1.0,3.0,18.0,27.0,0.0,0.0,18.0,1.0,117.0,30.0,3.0,24.0,176.0,86.0,0.3,33.0,110.0,12.0,92.0,5.0,3.0,10.0,0.0,4.0,0.0,15.0,1.0,36.0,16.0,1.0,18.0,12.3333333333333,2.0,32.0,15.0,1.0,2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.973180076628352,0.0,0.0,1.0,0.0,1.0,0.0
2.0,23.0,548.0,17.0,2.0,1.0,0.0,77.0,6.0,36.0,0.0,8.0,3.0,13.0,134.0,1.0,13.0,45.0,65.0,0.0,0.0,18.0,9.0,195.0,75.0,13.0,55.0,331.0,111.0,0.4,83.0,166.0,11.0,121.0,3.0,13.0,6.0,0.0,2.0,0.0,18.0,1.0,15.0,6.30769230769231,1.0,16.0,4.61538461538461,1.0,240.0,23.3846153846154,1.0,2.0,1.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.983576642335766,0.0,0.0,1.0,0.0,2.0,0.0
0.0,10.0,224.0,4.0,0.0,1.0,0.0,12.0,2.0,16.0,0.0,5.0,2.0,8.0,79.0,1.0,8.0,12.0,52.0,1.0,6.0,4.0,7.0,47.0,12.0,8.0,37.0,108.0,16.0,0.73,37.0,53.0,4.0,40.0,0.0,8.0,2.0,77.0,1.0,1.0,14.0,3.0,12.0,3.125,0.0,8.0,2.625,0.0,6.0,1.75,1.0,2.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.973214285714286,0.0,0.0,1.0,0.0,1.0,0.0
10.0,36.0,2801.0,60.0,1.0,2.0,5.0,272.0,6.0,71.0,0.0,30.0,6.0,36.0,1168.0,1.0,36.0,221.0,238.0,3.0,40.0,81.0,22.0,813.0,221.0,71.0,199.0,1373.0,563.0,0.85,271.0,762.0,60.0,542.0,5.0,36.0,8.0,89.0,1.0,1.0,28.0,2.0,39.0,7.36111111111111,0.0,39.0,8.91666666666667,0.0,999999999.0,27778810.5277778,1.0,7.0,1.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.582292038557658,0.0,0.0,3.0,0.0,3.0,4.0
3.0,11.0,471.0,10.0,7.0,1.0,0.0,50.0,2.0,21.0,1.0,8.0,2.0,18.0,185.0,1.0,18.0,44.0,56.0,0.0,6.0,13.0,8.0,125.0,44.0,18.0,50.0,220.0,78.0,0.84,66.0,128.0,10.0,85.0,1.0,17.0,3.0,77.0,3.0,0.0,19.0,1.0,13.0,3.83333333333333,1.0,19.0,4.77777777777778,1.0,56.0,5.05555555555556,1.0,3.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.424628450106157,0.0,0.0,4.0,0.0,1.0,3.0
0.0,15.0,781.0,13.0,9.0,2.0,0.0,68.0,3.0,30.0,0.0,11.0,3.0,22.0,283.0,1.0,22.0,66.0,114.0,0.0,8.0,13.0,13.0,196.0,66.0,41.0,112.0,383.0,127.0,0.74,115.0,239.0,13.0,173.0,3.0,22.0,3.0,89.0,4.0,0.0,31.0,2.0,8.0,2.86363636363636,0.0,17.0,5.72727272727273,0.0,105.0,7.63636363636364,1.0,6.0,1.70833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.76056338028169,0.0,0.0,2.0,0.0,3.0,8.0
0.0,10.0,131.0,3.0,1.0,1.0,0.0,7.0,2.0,21.0,0.0,8.0,2.0,4.0,57.0,1.0,4.0,7.0,19.0,0.0,1.0,3.0,3.0,18.0,7.0,4.0,13.0,52.0,13.0,1.1,22.0,26.0,3.0,19.0,2.0,4.0,2.0,25.0,5.0,0.0,9.0,1.0,5.0,3.25,1.0,7.0,4.0,2.0,2.0,1.5,1.0,1.0,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.954198473282443,0.0,0.0,1.0,0.0,1.0,0.0
0.0,7.0,110.0,2.0,0.0,1.0,1.0,7.0,1.0,13.0,0.0,6.0,1.0,5.0,53.0,1.0,5.0,7.0,10.0,0.0,1.0,2.0,5.0,17.0,7.0,5.0,10.0,43.0,9.0,1.23,14.0,19.0,2.0,11.0,0.0,5.0,1.0,70.0,2.0,2.0,2.0,1.0,4.0,2.4,1.0,2.0,1.4,1.0,2.0,1.4,1.0,1.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.818181818181818,0.0,0.0,3.0,0.0,0.0,0.0
0.0,30.0,92.0,4.0,0.0,1.0,0.0,4.0,4.0,56.0,0.0,17.0,4.0,1.0,36.0,1.0,1.0,4.0,14.0,0.0,0.0,4.0,1.0,19.0,4.0,1.0,15.0,37.0,12.0,0.97,19.0,27.0,4.0,22.0,9.0,1.0,4.0,0.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,10.0,10.0,10.0,6.0,6.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.91304347826087,0.0,0.0,2.0,0.0,1.0,0.0
0.0,30.0,486.0,19.0,3.0,3.0,0.0,37.0,4.0,55.0,0.0,21.0,4.0,8.0,186.0,1.0,8.0,34.0,50.0,0.0,1.0,21.0,5.0,143.0,34.0,20.0,39.0,252.0,89.0,0.74,48.0,128.0,19.0,93.0,3.0,8.0,5.0,75.0,5.0,0.0,17.0,1.0,9.0,4.0,1.0,21.0,7.0,1.0,636.0,82.875,1.0,6.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.87037037037037,0.0,0.0,2.0,0.0,1.0,0.0
0.0,6.0,524.0,7.0,4.0,1.0,0.0,33.0,1.0,16.0,1.0,9.0,1.0,22.0,287.0,1.0,22.0,29.0,61.0,3.0,7.0,8.0,15.0,62.0,32.0,22.0,50.0,168.0,48.0,1.71,74.0,98.0,4.0,69.0,1.0,21.0,2.0,88.0,3.0,0.0,18.0,1.0,13.0,2.18181818181818,0.0,14.0,2.31818181818182,1.0,5.0,1.36363636363636,1.0,1.0,0.208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.841603053435115,0.0,0.0,3.0,0.0,2.0,0.0
0.0,19.0,216.0,12.0,0.0,2.0,0.0,25.0,5.0,28.0,0.0,9.0,3.0,5.0,94.0,1.0,5.0,16.0,22.0,1.0,5.0,13.0,4.0,70.0,24.0,8.0,23.0,103.0,57.0,0.91,19.0,80.0,9.0,63.0,0.0,5.0,5.0,56.0,2.0,0.0,1.0,1.0,12.0,3.6,0.0,6.0,3.6,2.0,46.0,12.2,1.0,3.0,1.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.972222222222222,0.0,0.0,1.0,0.0,1.0,0.0
1.0,10.0,180.0,4.0,0.0,1.0,1.0,11.0,2.0,17.0,0.0,6.0,2.0,6.0,77.0,1.0,6.0,11.0,27.0,1.0,5.0,4.0,4.0,33.0,11.0,8.0,25.0,79.0,23.0,0.97,24.0,48.0,4.0,37.0,0.0,6.0,2.0,72.0,1.0,0.0,8.0,2.0,9.0,3.0,1.0,12.0,4.16666666666667,1.0,6.0,2.16666666666667,1.0,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.911111111111111,0.0,0.0,2.0,0.0,1.0,0.0
0.0,9.0,1399.0,7.0,17.0,1.0,0.0,136.0,2.0,20.0,0.0,9.0,2.0,61.0,610.0,1.0,61.0,113.0,169.0,11.0,10.0,19.0,33.0,315.0,113.0,84.0,132.0,626.0,198.0,0.97,167.0,330.0,7.0,217.0,1.0,61.0,2.0,89.0,2.0,0.0,25.0,3.0,35.0,5.0,0.0,20.0,3.29508196721311,1.0,14.0,2.04918032786885,1.0,4.0,0.555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.545389563974267,0.0,0.0,4.0,0.0,1.0,0.0
